Val[Epoch: [0], mean_loss: 1.1386, mIoU: 0.6645, Acc: 0.8318, Acc_class: 0.7924, fwIoU: 0.7205, RRecall: 0.9789, RNum: 17.9]
Val[Epoch: [59], mean_loss: 0.7777, mIoU: 0.7867, Acc: 0.9004, Acc_class: 0.8846, fwIoU: 0.8234, RRecall: 0.9835, RNum: 5.5]
Val[Epoch: [60], mean_loss: 0.7784, mIoU: 0.7848, Acc: 0.8985, Acc_class: 0.8879, fwIoU: 0.8209, RRecall: 0.9866, RNum: 5.5]
Val[Epoch: [61], mean_loss: 0.7777, mIoU: 0.7857, Acc: 0.8998, Acc_class: 0.8848, fwIoU: 0.8225, RRecall: 0.9841, RNum: 5.5]
Val[Epoch: [62], mean_loss: 0.7774, mIoU: 0.7854, Acc: 0.8991, Acc_class: 0.8868, fwIoU: 0.8217, RRecall: 0.9857, RNum: 5.5]
Val[Epoch: [63], mean_loss: 0.7772, mIoU: 0.7860, Acc: 0.8992, Acc_class: 0.8883, fwIoU: 0.8220, RRecall: 0.9863, RNum: 5.5]
Val[Epoch: [64], mean_loss: 0.7764, mIoU: 0.7864, Acc: 0.8999, Acc_class: 0.8863, fwIoU: 0.8228, RRecall: 0.9848, RNum: 5.6]
Val[Epoch: [65], mean_loss: 0.7774, mIoU: 0.7875, Acc: 0.9006, Acc_class: 0.8864, fwIoU: 0.8239, RRecall: 0.9850, RNum: 5.5]
Val[Epoch: [66], mean_loss: 0.7739, mIoU: 0.7874, Acc: 0.9001, Acc_class: 0.8885, fwIoU: 0.8234, RRecall: 0.9854, RNum: 5.5]
Val[Epoch: [67], mean_loss: 0.7715, mIoU: 0.7883, Acc: 0.9004, Acc_class: 0.8898, fwIoU: 0.8239, RRecall: 0.9865, RNum: 5.5]
Val[Epoch: [68], mean_loss: 0.7752, mIoU: 0.7879, Acc: 0.9018, Acc_class: 0.8824, fwIoU: 0.8251, RRecall: 0.9809, RNum: 5.5]
Val[Epoch: [69], mean_loss: 0.7728, mIoU: 0.7883, Acc: 0.9009, Acc_class: 0.8875, fwIoU: 0.8244, RRecall: 0.9844, RNum: 5.4]
Val[Epoch: [70], mean_loss: 0.7725, mIoU: 0.7862, Acc: 0.8989, Acc_class: 0.8902, fwIoU: 0.8218, RRecall: 0.9872, RNum: 5.5]
Val[Epoch: [71], mean_loss: 0.7699, mIoU: 0.7881, Acc: 0.9003, Acc_class: 0.8897, fwIoU: 0.8238, RRecall: 0.9865, RNum: 5.5]
Val[Epoch: [72], mean_loss: 0.7695, mIoU: 0.7901, Acc: 0.9021, Acc_class: 0.8875, fwIoU: 0.8261, RRecall: 0.9837, RNum: 5.4]
Val[Epoch: [73], mean_loss: 0.7685, mIoU: 0.7903, Acc: 0.9024, Acc_class: 0.8867, fwIoU: 0.8265, RRecall: 0.9837, RNum: 5.5]
Val[Epoch: [74], mean_loss: 0.7690, mIoU: 0.7906, Acc: 0.9026, Acc_class: 0.8869, fwIoU: 0.8268, RRecall: 0.9834, RNum: 5.5]
Val[Epoch: [75], mean_loss: 0.7676, mIoU: 0.7898, Acc: 0.9016, Acc_class: 0.8889, fwIoU: 0.8256, RRecall: 0.9851, RNum: 5.5]
Val[Epoch: [76], mean_loss: 0.7698, mIoU: 0.7880, Acc: 0.9002, Acc_class: 0.8900, fwIoU: 0.8236, RRecall: 0.9863, RNum: 5.5]
Val[Epoch: [77], mean_loss: 0.7697, mIoU: 0.7896, Acc: 0.9011, Acc_class: 0.8907, fwIoU: 0.8251, RRecall: 0.9866, RNum: 5.4]
Val[Epoch: [78], mean_loss: 0.7671, mIoU: 0.7899, Acc: 0.9018, Acc_class: 0.8887, fwIoU: 0.8258, RRecall: 0.9850, RNum: 5.5]
Val[Epoch: [79], mean_loss: 0.7687, mIoU: 0.7894, Acc: 0.9011, Acc_class: 0.8902, fwIoU: 0.8249, RRecall: 0.9864, RNum: 5.5]
Val[Epoch: [80], mean_loss: 0.7656, mIoU: 0.7901, Acc: 0.9017, Acc_class: 0.8898, fwIoU: 0.8258, RRecall: 0.9860, RNum: 5.5]
Val[Epoch: [81], mean_loss: 0.7653, mIoU: 0.7911, Acc: 0.9024, Acc_class: 0.8897, fwIoU: 0.8268, RRecall: 0.9854, RNum: 5.6]
Val[Epoch: [82], mean_loss: 0.7643, mIoU: 0.7911, Acc: 0.9022, Acc_class: 0.8903, fwIoU: 0.8266, RRecall: 0.9858, RNum: 5.5]
Val[Epoch: [83], mean_loss: 0.7654, mIoU: 0.7905, Acc: 0.9021, Acc_class: 0.8889, fwIoU: 0.8262, RRecall: 0.9847, RNum: 5.5]
Val[Epoch: [84], mean_loss: 0.7647, mIoU: 0.7890, Acc: 0.9005, Acc_class: 0.8919, fwIoU: 0.8242, RRecall: 0.9878, RNum: 5.6]
Val[Epoch: [85], mean_loss: 0.7651, mIoU: 0.7920, Acc: 0.9035, Acc_class: 0.8870, fwIoU: 0.8282, RRecall: 0.9836, RNum: 5.5]
Val[Epoch: [86], mean_loss: 0.7657, mIoU: 0.7922, Acc: 0.9038, Acc_class: 0.8860, fwIoU: 0.8285, RRecall: 0.9828, RNum: 5.5]
Val[Epoch: [87], mean_loss: 0.7627, mIoU: 0.7923, Acc: 0.9031, Acc_class: 0.8899, fwIoU: 0.8279, RRecall: 0.9853, RNum: 5.5]
Val[Epoch: [88], mean_loss: 0.7635, mIoU: 0.7912, Acc: 0.9021, Acc_class: 0.8913, fwIoU: 0.8266, RRecall: 0.9869, RNum: 5.5]
Val[Epoch: [89], mean_loss: 0.7615, mIoU: 0.7924, Acc: 0.9032, Acc_class: 0.8899, fwIoU: 0.8279, RRecall: 0.9853, RNum: 5.5]
Val[Epoch: [90], mean_loss: 0.7604, mIoU: 0.7923, Acc: 0.9028, Acc_class: 0.8913, fwIoU: 0.8275, RRecall: 0.9858, RNum: 5.4]
Val[Epoch: [91], mean_loss: 0.7605, mIoU: 0.7897, Acc: 0.9005, Acc_class: 0.8941, fwIoU: 0.8245, RRecall: 0.9887, RNum: 5.6]
Val[Epoch: [92], mean_loss: 0.7612, mIoU: 0.7934, Acc: 0.9044, Acc_class: 0.8874, fwIoU: 0.8294, RRecall: 0.9819, RNum: 5.5]
Val[Epoch: [93], mean_loss: 0.7615, mIoU: 0.7915, Acc: 0.9021, Acc_class: 0.8922, fwIoU: 0.8266, RRecall: 0.9875, RNum: 5.5]
Val[Epoch: [94], mean_loss: 0.7602, mIoU: 0.7925, Acc: 0.9030, Acc_class: 0.8909, fwIoU: 0.8278, RRecall: 0.9853, RNum: 5.4]
Val[Epoch: [95], mean_loss: 0.7584, mIoU: 0.7934, Acc: 0.9035, Acc_class: 0.8914, fwIoU: 0.8287, RRecall: 0.9861, RNum: 5.5]
Val[Epoch: [96], mean_loss: 0.7578, mIoU: 0.7937, Acc: 0.9036, Acc_class: 0.8923, fwIoU: 0.8288, RRecall: 0.9862, RNum: 5.5]
Val[Epoch: [97], mean_loss: 0.7574, mIoU: 0.7925, Acc: 0.9025, Acc_class: 0.8937, fwIoU: 0.8273, RRecall: 0.9875, RNum: 5.5]
Val[Epoch: [98], mean_loss: 0.7565, mIoU: 0.7934, Acc: 0.9033, Acc_class: 0.8925, fwIoU: 0.8284, RRecall: 0.9869, RNum: 5.5]
Val[Epoch: [99], mean_loss: 0.7577, mIoU: 0.7931, Acc: 0.9032, Acc_class: 0.8922, fwIoU: 0.8282, RRecall: 0.9866, RNum: 5.5]
Val[Epoch: [100], mean_loss: 0.7574, mIoU: 0.7924, Acc: 0.9021, Acc_class: 0.8949, fwIoU: 0.8269, RRecall: 0.9885, RNum: 5.5]
Val[Epoch: [101], mean_loss: 0.7570, mIoU: 0.7930, Acc: 0.9027, Acc_class: 0.8940, fwIoU: 0.8277, RRecall: 0.9871, RNum: 5.4]
Val[Epoch: [102], mean_loss: 0.7548, mIoU: 0.7937, Acc: 0.9032, Acc_class: 0.8938, fwIoU: 0.8284, RRecall: 0.9874, RNum: 5.5]
Val[Epoch: [103], mean_loss: 0.7570, mIoU: 0.7934, Acc: 0.9029, Acc_class: 0.8946, fwIoU: 0.8280, RRecall: 0.9877, RNum: 5.5]
Val[Epoch: [104], mean_loss: 0.7551, mIoU: 0.7941, Acc: 0.9036, Acc_class: 0.8932, fwIoU: 0.8289, RRecall: 0.9867, RNum: 5.5]
Val[Epoch: [105], mean_loss: 0.7564, mIoU: 0.7948, Acc: 0.9043, Acc_class: 0.8923, fwIoU: 0.8298, RRecall: 0.9866, RNum: 5.4]
Val[Epoch: [106], mean_loss: 0.7545, mIoU: 0.7945, Acc: 0.9042, Acc_class: 0.8915, fwIoU: 0.8297, RRecall: 0.9852, RNum: 5.5]
Val[Epoch: [107], mean_loss: 0.7540, mIoU: 0.7961, Acc: 0.9053, Acc_class: 0.8917, fwIoU: 0.8312, RRecall: 0.9851, RNum: 5.4]
Val[Epoch: [108], mean_loss: 0.7519, mIoU: 0.7954, Acc: 0.9044, Acc_class: 0.8937, fwIoU: 0.8302, RRecall: 0.9867, RNum: 5.4]
Val[Epoch: [109], mean_loss: 0.7514, mIoU: 0.7966, Acc: 0.9054, Acc_class: 0.8924, fwIoU: 0.8316, RRecall: 0.9852, RNum: 5.5]
Val[Epoch: [110], mean_loss: 0.7527, mIoU: 0.7956, Acc: 0.9045, Acc_class: 0.8937, fwIoU: 0.8304, RRecall: 0.9870, RNum: 5.4]
Val[Epoch: [111], mean_loss: 0.7524, mIoU: 0.7958, Acc: 0.9052, Acc_class: 0.8911, fwIoU: 0.8310, RRecall: 0.9850, RNum: 5.5]
Val[Epoch: [112], mean_loss: 0.7520, mIoU: 0.7942, Acc: 0.9034, Acc_class: 0.8947, fwIoU: 0.8288, RRecall: 0.9879, RNum: 5.5]
Val[Epoch: [113], mean_loss: 0.7504, mIoU: 0.7966, Acc: 0.9053, Acc_class: 0.8930, fwIoU: 0.8315, RRecall: 0.9859, RNum: 5.5]
Val[Epoch: [114], mean_loss: 0.7510, mIoU: 0.7972, Acc: 0.9059, Acc_class: 0.8920, fwIoU: 0.8322, RRecall: 0.9849, RNum: 5.4]
Val[Epoch: [115], mean_loss: 0.7502, mIoU: 0.7955, Acc: 0.9042, Acc_class: 0.8950, fwIoU: 0.8300, RRecall: 0.9867, RNum: 5.4]
Val[Epoch: [116], mean_loss: 0.7521, mIoU: 0.7964, Acc: 0.9046, Acc_class: 0.8957, fwIoU: 0.8307, RRecall: 0.9876, RNum: 5.4]
Val[Epoch: [117], mean_loss: 0.7493, mIoU: 0.7964, Acc: 0.9049, Acc_class: 0.8943, fwIoU: 0.8310, RRecall: 0.9869, RNum: 5.4]
Val[Epoch: [118], mean_loss: 0.7511, mIoU: 0.7958, Acc: 0.9045, Acc_class: 0.8943, fwIoU: 0.8304, RRecall: 0.9866, RNum: 5.4]
Val[Epoch: [119], mean_loss: 0.7496, mIoU: 0.7972, Acc: 0.9059, Acc_class: 0.8920, fwIoU: 0.8322, RRecall: 0.9847, RNum: 5.5]
Val[Epoch: [120], mean_loss: 0.7507, mIoU: 0.7968, Acc: 0.9053, Acc_class: 0.8940, fwIoU: 0.8315, RRecall: 0.9860, RNum: 5.4]
Val[Epoch: [121], mean_loss: 0.7497, mIoU: 0.7961, Acc: 0.9047, Acc_class: 0.8947, fwIoU: 0.8306, RRecall: 0.9866, RNum: 5.4]
Val[Epoch: [122], mean_loss: 0.7485, mIoU: 0.7980, Acc: 0.9060, Acc_class: 0.8940, fwIoU: 0.8326, RRecall: 0.9857, RNum: 5.4]
Val[Epoch: [123], mean_loss: 0.7464, mIoU: 0.7980, Acc: 0.9058, Acc_class: 0.8950, fwIoU: 0.8324, RRecall: 0.9861, RNum: 5.5]
Val[Epoch: [124], mean_loss: 0.7478, mIoU: 0.7975, Acc: 0.9054, Acc_class: 0.8953, fwIoU: 0.8318, RRecall: 0.9869, RNum: 5.5]
Val[Epoch: [125], mean_loss: 0.7463, mIoU: 0.7982, Acc: 0.9059, Acc_class: 0.8950, fwIoU: 0.8326, RRecall: 0.9868, RNum: 5.4]
Val[Epoch: [126], mean_loss: 0.7479, mIoU: 0.7973, Acc: 0.9053, Acc_class: 0.8954, fwIoU: 0.8316, RRecall: 0.9870, RNum: 5.4]
Val[Epoch: [127], mean_loss: 0.7467, mIoU: 0.7971, Acc: 0.9051, Acc_class: 0.8956, fwIoU: 0.8314, RRecall: 0.9868, RNum: 5.4]
Val[Epoch: [128], mean_loss: 0.7470, mIoU: 0.7983, Acc: 0.9064, Acc_class: 0.8933, fwIoU: 0.8330, RRecall: 0.9850, RNum: 5.4]
Val[Epoch: [129], mean_loss: 0.7472, mIoU: 0.7971, Acc: 0.9052, Acc_class: 0.8956, fwIoU: 0.8315, RRecall: 0.9870, RNum: 5.4]
Val[Epoch: [130], mean_loss: 0.7447, mIoU: 0.7986, Acc: 0.9059, Acc_class: 0.8965, fwIoU: 0.8327, RRecall: 0.9872, RNum: 5.5]
Val[Epoch: [131], mean_loss: 0.7480, mIoU: 0.7957, Acc: 0.9039, Acc_class: 0.8972, fwIoU: 0.8297, RRecall: 0.9888, RNum: 5.4]
Val[Epoch: [132], mean_loss: 0.7445, mIoU: 0.7977, Acc: 0.9054, Acc_class: 0.8961, fwIoU: 0.8319, RRecall: 0.9874, RNum: 5.4]
Val[Epoch: [133], mean_loss: 0.7443, mIoU: 0.7976, Acc: 0.9053, Acc_class: 0.8964, fwIoU: 0.8318, RRecall: 0.9878, RNum: 5.5]
Val[Epoch: [134], mean_loss: 0.7446, mIoU: 0.7992, Acc: 0.9068, Acc_class: 0.8941, fwIoU: 0.8337, RRecall: 0.9850, RNum: 5.5]
Val[Epoch: [135], mean_loss: 0.7431, mIoU: 0.7988, Acc: 0.9059, Acc_class: 0.8976, fwIoU: 0.8327, RRecall: 0.9877, RNum: 5.4]
Val[Epoch: [136], mean_loss: 0.7442, mIoU: 0.7972, Acc: 0.9048, Acc_class: 0.8975, fwIoU: 0.8311, RRecall: 0.9878, RNum: 5.4]
Val[Epoch: [137], mean_loss: 0.7442, mIoU: 0.7991, Acc: 0.9065, Acc_class: 0.8954, fwIoU: 0.8334, RRecall: 0.9864, RNum: 5.4]
Val[Epoch: [138], mean_loss: 0.7425, mIoU: 0.7985, Acc: 0.9060, Acc_class: 0.8957, fwIoU: 0.8327, RRecall: 0.9866, RNum: 5.4]
Val[Epoch: [139], mean_loss: 0.7448, mIoU: 0.8000, Acc: 0.9073, Acc_class: 0.8943, fwIoU: 0.8345, RRecall: 0.9856, RNum: 5.4]
Val[Epoch: [140], mean_loss: 0.7436, mIoU: 0.7988, Acc: 0.9064, Acc_class: 0.8949, fwIoU: 0.8332, RRecall: 0.9852, RNum: 5.4]
Val[Epoch: [141], mean_loss: 0.7418, mIoU: 0.7988, Acc: 0.9060, Acc_class: 0.8969, fwIoU: 0.8328, RRecall: 0.9872, RNum: 5.5]
Val[Epoch: [142], mean_loss: 0.7441, mIoU: 0.7994, Acc: 0.9067, Acc_class: 0.8952, fwIoU: 0.8338, RRecall: 0.9863, RNum: 5.4]
Val[Epoch: [143], mean_loss: 0.7429, mIoU: 0.7988, Acc: 0.9060, Acc_class: 0.8968, fwIoU: 0.8329, RRecall: 0.9877, RNum: 5.5]
Val[Epoch: [144], mean_loss: 0.7427, mIoU: 0.7985, Acc: 0.9059, Acc_class: 0.8962, fwIoU: 0.8327, RRecall: 0.9867, RNum: 5.4]
Val[Epoch: [145], mean_loss: 0.7403, mIoU: 0.8013, Acc: 0.9079, Acc_class: 0.8956, fwIoU: 0.8355, RRecall: 0.9858, RNum: 5.5]
Val[Epoch: [146], mean_loss: 0.7401, mIoU: 0.7998, Acc: 0.9064, Acc_class: 0.8981, fwIoU: 0.8336, RRecall: 0.9878, RNum: 5.4]
Val[Epoch: [147], mean_loss: 0.7416, mIoU: 0.8004, Acc: 0.9071, Acc_class: 0.8965, fwIoU: 0.8345, RRecall: 0.9868, RNum: 5.3]
Val[Epoch: [148], mean_loss: 0.7395, mIoU: 0.8002, Acc: 0.9069, Acc_class: 0.8972, fwIoU: 0.8342, RRecall: 0.9864, RNum: 5.4]
Val[Epoch: [149], mean_loss: 0.7432, mIoU: 0.7982, Acc: 0.9056, Acc_class: 0.8968, fwIoU: 0.8323, RRecall: 0.9876, RNum: 5.4]
Val[Epoch: [150], mean_loss: 0.7411, mIoU: 0.7993, Acc: 0.9065, Acc_class: 0.8963, fwIoU: 0.8335, RRecall: 0.9861, RNum: 5.4]
Val[Epoch: [151], mean_loss: 0.7406, mIoU: 0.7999, Acc: 0.9069, Acc_class: 0.8956, fwIoU: 0.8341, RRecall: 0.9860, RNum: 5.4]
Val[Epoch: [152], mean_loss: 0.7404, mIoU: 0.8000, Acc: 0.9066, Acc_class: 0.8979, fwIoU: 0.8338, RRecall: 0.9876, RNum: 5.4]
Val[Epoch: [153], mean_loss: 0.7388, mIoU: 0.8013, Acc: 0.9078, Acc_class: 0.8962, fwIoU: 0.8354, RRecall: 0.9868, RNum: 5.5]
Val[Epoch: [154], mean_loss: 0.7401, mIoU: 0.8006, Acc: 0.9075, Acc_class: 0.8951, fwIoU: 0.8349, RRecall: 0.9853, RNum: 5.4]
Val[Epoch: [155], mean_loss: 0.7396, mIoU: 0.8005, Acc: 0.9072, Acc_class: 0.8964, fwIoU: 0.8346, RRecall: 0.9860, RNum: 5.5]
